42228,0.397
42229,0.417
42230,0.354
42231,0.461
42232,0.721
42233,0.388
42234,0.387
42235,0.381
42236,1.366
42237,0.653
42237,1.878
42238,1.547
42239,0.493
42240,0.394
42241,0.441
42242,0.496
42243,0.509
42244,0.4
42245,0.381
42246,0.401
42247,0.401
42248,2.025
42249,0.39
42250,0.384
42251,0.833
42252,0.361
42253,0.446
42254,0.428
42255,0.483
42256,0.454
42256,1.811
42257,0.389
42258,0.428
42259,0.535
42260,0.448
42261,0.411
42262,0.512
42263,0.408
42264,0.4
42265,0.413
42266,0.419
42267,1.386
42268,0.416
42269,0.712
42270,0.391
42271,0.38
42272,0.428
42273,0.463
42274,0.371
42275,0.396
42275,2.04
42276,0.457
42277,0.849
42278,0.51
42279,0.387
42280,0.41
42281,0.366
42282,0.391
42283,0.5
42284,0.4
42285,0.616
42286,0.554
42287,0.425
42288,0.401
42289,0.367
42290,0.451
42291,0.603
42292,0.431
42293,0.73
42294,0.493
42294,2.21
42295,0.442
42296,1.408
42297,0.427
42298,1.459
42299,0.395
42300,0.383
42301,0.499
42302,0.424
42303,0.402
42304,0.35
42305,0.495
42306,0.476
42307,0.429
42308,0.43
42309,0.38
42310,0.442
42311,0.438
42312,0.426
42313,0.433
42313,3.135
42314,0.422
42315,0.695
42316,0.375
42317,0.384
42318,0.42
42319,0.492
42320,0.461
42321,0.414
42322,0.405
42323,0.814
42324,0.466
42325,0.517
42326,0.429
42327,0.423
42328,0.436
42329,0.486
42330,1.006
42331,0.451
42332,0.422
42332,2.12
42333,0.718
42334,0.5
42335,0.65
42336,0.427
42337,1.409
42338,0.446
42339,0.47
42340,0.403
42341,0.455
42342,0.689
42343,0.456
42344,0.377
42345,0.415
42346,0.447
42347,0.374
42348,0.45
42349,1.465
42350,0.606
42351,0.403
42351,1.857
42352,0.392
42353,0.506
42354,0.417
42355,0.445
42356,0.495
42357,1.019
42358,0.486
42359,0.418
42360,0.408
42361,0.392
42362,0.503
42363,0.437
42364,0.359
42365,0.426
42366,15.016
42367,0.375
42368,0.366
42369,0.39
42370,0.494
42370,2.274
42371,0.431
42372,0.45
42373,0.532
42374,0.514
42375,0.391
42376,0.403
42377,0.407
42378,0.414
42379,0.433
42380,0.648
42381,0.419
42382,0.449
42383,0.384
42384,0.612
42385,0.365
42386,0.472
42387,0.41
42388,0.584
42389,0.433
42389,2.053
42390,0.537
42391,0.658
42392,0.477
42393,0.474
42394,0.416
42395,0.488
42396,0.499
42397,0.386
42398,0.429
42399,0.439
42400,1.344
42401,0.437
42402,0.366
42403,0.376
42404,0.384
42405,0.735
42406,0.399
42407,0.405
42408,0.368
42408,1.986
42409,0.486
42410,0.411
42411,0.36
42412,0.393
42413,0.409
42414,0.613
42415,0.478
42416,0.419
42417,1.431
42418,1.428
42419,0.435
42420,0.707
42421,0.597
42422,0.392
42423,0.474
42424,0.509
42425,0.463
42426,0.407
42427,0.918
42427,1.962
42428,0.456
42429,0.359
42430,0.426
42431,0.368
42432,0.461
42433,0.411
42434,0.5
42435,0.424
42436,0.594
42437,0.373
42438,0.387
42439,0.463
42440,0.478
42441,0.379
42442,0.494
42443,0.431
42444,0.405
42445,0.417
42446,0.448
42446,1.838
42447,0.704
42448,0.392
42449,0.382
42450,0.44
42451,0.384
42452,0.483
42453,0.399
42454,0.418
42455,0.361
42456,0.409
42457,0.412
42458,0.371
42459,0.419
42460,0.492
42461,0.398
42462,0.38
42463,0.378
42464,0.973
42465,0.421
42465,1.961
42466,0.444
42467,1.051
42468,0.745
42469,0.393
42470,0.452
42471,0.416
42472,0.334
42473,0.639
42474,0.731
42475,0.409
42476,0.436
42477,0.367
42478,0.416
42479,0.389
42480,0.402
42481,0.398
42482,0.414
42483,0.387
42484,0.365
42484,2.022
42485,0.666
42486,0.492
42487,0.991
42488,0.739
42489,0.383
42490,0.671
42491,0.414
42492,0.467
42493,0.39
42494,0.894
42495,0.417
42496,0.373
42497,1.293
42498,0.51
42499,0.395
42500,0.426
42501,0.416
42502,0.402
42503,0.564
42503,2.152
42504,0.434
42505,0.371
42506,0.479
42507,0.401
42508,0.375
42509,0.404
42510,1.437
42511,1.095
42512,0.398
42513,0.677
42514,0.459
42515,0.363
42516,0.353
42517,0.433
42518,0.395
42519,0.525
42520,0.445
42521,0.791
42522,0.424
42522,2.028
42523,0.379
42524,0.383
42525,0.454
42526,0.504
42527,0.394
42528,0.39
42529,0.454
42530,1.618
42531,0.374
42532,0.432
42533,1.391
42534,0.476
42535,0.404
42536,1.226
42537,0.387
42538,0.703
42539,0.475
42540,0.44
42541,0.501
42541,2.23
42542,0.357
42543,0.401
42544,0.532
42545,0.383
42546,0.403
42547,0.695
42548,0.383
42549,0.385
42550,1.238
42551,0.438
42552,0.361
42553,0.457
42554,0.443
42555,0.363
42556,0.385
42557,0.379
42558,0.397
42559,0.417
42560,0.621
42560,2.002
42561,0.391
42562,0.4
42563,0.385
42564,0.442
42565,0.442
42566,0.424
42567,0.504
42568,0.642
42569,1.409
42570,0.428
42571,0.487
42572,0.398
42573,1.144
42574,0.403
42575,0.457
42576,0.373
42577,0.681
42578,0.459
42579,0.434
42579,2.432
42580,0.328
42581,0.883
42582,0.394
42583,0.44
42584,0.434
42585,0.385
42586,0.726
42587,0.436
42588,0.34
42589,0.498
42590,0.358
42591,0.371
42592,0.411
42593,0.374
42594,0.635
42595,0.38
42596,1.307
42597,1.41
42598,0.865
42598,1.829
42599,0.383
42600,0.567
42601,0.418
42602,0.436
42603,0.39
42604,0.439
42605,0.354
42606,0.415
42607,0.447
42608,0.427
42609,0.398
42610,0.402
42611,0.373
42612,0.363
42613,0.415
42614,0.464
42615,0.399
42616,0.427
42617,0.453
42617,1.897
42618,0.645
42619,0.367
42620,0.351
42621,0.537
42622,1.512
42623,0.445
42624,0.373
42625,1.418
42626,0.385
42627,0.409
42628,0.512
42629,0.421
42630,0.503
42631,0.465
42632,0.41
42633,0.387
42634,0.614
42635,0.439
42636,0.478
42636,1.978
42637,0.44
42638,0.441
42639,0.466
42640,1.4
42641,0.406
42642,0.397
42643,1.469
42644,0.617
42645,0.416
42646,0.506
42647,0.419
42648,0.442
42649,0.535
42650,0.477
42651,0.395
42652,0.372
42653,0.374
42654,0.434
42655,0.424
42655,1.847
42656,0.734
42657,0.748
42658,0.45
42659,0.364
42660,0.377
42661,0.466
42662,0.514
42663,0.408
42664,0.762
42665,0.408
42666,0.403
42667,0.427
42668,0.411
42669,0.52
42670,0.381
42671,0.35
42672,0.724
42673,0.806
42674,0.509
42674,1.907
42675,0.432
42676,0.717
42677,0.411
42678,0.471
42679,0.402
42680,0.4
42681,0.406
42682,0.594
42683,0.382
42684,0.527
42685,1.386
42686,0.393
42687,0.455
42688,0.727
42689,0.399
42690,0.475
42691,0.434
42692,0.402
42693,0.403
42693,1.916
42694,0.549
42695,0.412
42696,0.446
42697,0.453
42698,0.45
42699,0.486
42700,0.398
42701,0.457
42702,0.687
42703,0.365
42704,0.367
42705,0.427
42706,0.429
42707,0.383
42708,0.415
42709,0.496
42710,0.706
42711,0.75
42712,0.444
42712,1.93
42713,0.386
42714,0.405
42715,0.497
42716,0.39
42717,0.36
42718,0.542
42719,0.45
42720,0.484
42721,0.476
42722,0.645
42723,0.388
42724,0.504
42725,0.438
42726,0.357
42727,0.367
42728,0.416
42729,0.423
42730,0.392
42731,0.433
42731,1.793
42732,0.408
42733,0.481
42734,0.458
42735,0.354
42736,0.391
42737,0.647
42738,1.489
42739,0.51
42740,0.434
42741,0.385
42742,0.334
42743,0.35
42744,0.397
42745,0.459
42746,0.91
42747,0.599
42748,0.406
42749,0.389
42750,0.436
42750,1.846
42751,0.437
42752,0.355
42753,0.431
42754,0.483
42755,0.434
42756,0.4
42757,0.412
42758,0.441
42759,0.427
42760,0.453
42761,0.404
42762,0.437
42763,0.398
42764,0.358
42765,0.359
42766,0.375
42767,0.459
42768,0.673
42769,0.383
42769,2.009
42770,1.062
42771,0.455
42772,0.371
42773,0.37
42774,0.35
42775,0.416
42776,0.601
42777,0.358
42778,0.505
42779,0.373
42780,0.698
42781,0.396
42782,0.426
42783,0.477
42784,0.386
42785,0.504
42786,0.526
42787,0.439
42788,0.422
42788,1.86
42789,0.405
42790,0.398
42791,0.404
42792,0.48
42793,0.502
42794,0.493
42795,0.428
42796,0.426
42797,0.477
42798,0.418
42799,0.392
42800,0.446
42801,1.404
42802,0.409
42803,0.397
42804,0.369
42805,0.393
42806,0.67
42807,0.469
42807,2.088
42808,0.415
42809,0.418
42810,0.394
42811,0.399
42812,0.403
42813,0.609
42814,0.669
42815,0.378
42816,0.371
42817,0.387
42818,0.392
42819,0.43
42820,0.353
42821,0.404
42822,0.439
42823,0.422
42824,0.452
42825,0.454
42826,0.7
42826,1.945
42827,1.4
42828,0.474
42829,0.465
42830,0.413
42831,0.669
42832,0.522
42833,0.395
42834,0.562
42835,0.543
42836,0.422
42837,0.429
42838,0.408
42839,0.399
42840,0.38
42841,1.392
42842,0.437
42843,0.474
42844,0.417
42845,1.438
42845,1.857
42846,0.49
42847,0.715
42848,0.387
42849,0.453
42850,0.417
42851,0.432
42852,0.39
42853,0.384
42854,0.439
42855,0.729
42856,0.451
42857,0.507
42858,0.512
42859,0.372
42860,0.387
42861,0.4
42862,0.492
42863,0.381
42864,0.502
42864,1.939
42865,0.584
42866,1.125
42867,0.404
42868,0.723
42869,0.507
42870,0.368
42871,0.391
42872,0.739
42873,0.397
42874,0.701
42875,1.444
42876,0.405
42877,0.43
42878,0.403
42879,0.415
42880,0.769
42881,0.392
42882,0.424
42883,0.495
42883,1.939
42884,0.404
42885,0.474
42886,0.401
42887,0.501
42888,0.928
42889,0.44
42890,0.371
42891,0.568
42892,0.424
42893,0.375
42894,0.455
42895,0.395
42896,0.439
42897,0.46
42898,0.447
42899,0.385
42900,0.439
42901,0.407
42902,0.364
42902,1.846
42903,0.404
42904,1.479
42905,0.442
42906,0.402
42907,0.406
42908,0.465
42909,0.405
42910,0.385
42911,0.387
42912,0.709
42913,0.402
42914,0.431
42915,0.356
42916,9.43
42917,0.365
42918,0.392
42919,0.419
42920,0.746
42921,0.665
42921,2.018
42922,0.616
42923,0.447
42924,0.386
42925,0.461
42926,0.414
42927,0.443
42928,0.394
42929,0.517
42930,0.41
42931,0.465
42932,0.404
42933,0.448
42934,0.391
42935,0.437
42936,0.364
42937,0.466
42938,0.357
42939,0.383
42940,0.537
42940,2.174
42941,0.385
42942,0.465
42943,0.418
42944,0.498
42945,0.484
42946,0.391
42947,0.489
42948,0.433
42949,0.414
42950,0.387
42951,0.63
42952,0.408
42953,0.448
42954,0.47
42955,0.695
42956,0.389
42957,0.702
42958,0.436
42959,0.356
42959,1.97
42960,0.411
42961,0.429
42962,0.513
42963,0.475
42964,0.414
42965,0.444
42966,0.467
42967,0.662
42968,0.464
42969,0.422
42970,0.506
42971,0.457
42972,0.407
42973,0.412
42974,0.374
42975,0.427
42976,0.398
42977,0.584
42978,0.656
42978,1.806
42979,0.397
42980,0.416
42981,0.407
42982,0.39
42983,0.496
42984,0.462
42985,0.583
42986,1.474
42987,0.411
42988,0.428
42989,0.563
42990,0.464
42991,0.428
42992,0.774
42993,0.399
42994,0.372
42995,0.418
42996,0.373
42997,0.36
42997,2.329
42998,0.734
42999,0.373
43000,0.473
43001,0.388
43002,0.756
43003,0.437
43004,0.429
43005,0.38
43006,0.441
43007,0.424
43008,0.426
43009,0.403
43010,0.474
43011,0.432
43012,0.663
43013,0.566
43014,0.37
43015,0.52
43016,0.358
43016,1.935
43017,0.396
43018,0.512
43019,0.356
43020,0.368
43021,0.386
43022,0.427
43023,0.42
43024,0.405
43025,0.424
43026,0.982
43027,0.372
43028,0.461
43029,0.44
43030,0.614
43031,0.688
43032,0.43
43033,0.427
43034,0.443
43035,0.434
43035,2.014
43036,0.374
43037,0.509
43038,0.392
43039,0.458
43040,0.491
43041,0.514
43042,0.396
43043,0.429
43044,0.498
43045,0.408
43046,0.43
43047,0.45
43048,0.386
43049,0.384
43050,0.411
43051,0.471
43052,0.427
43053,0.399
43054,4.406
43054,1.805
43055,0.665
43056,0.476
43057,0.79
43058,0.483
43059,0.482
43060,0.444
43061,0.527
43062,0.427
43063,0.434
43064,0.429
43065,0.466
43066,0.744
43067,0.544
43068,0.394
43069,1.122
43070,0.398
43071,0.404
43072,0.485
43073,0.379
43073,1.982
43074,0.377
43075,0.419
43076,1.776
43077,0.414
43078,0.44
43079,0.524
43080,0.429
43081,0.392
43082,0.437
43083,0.659
43084,0.397
43085,0.43
43086,0.478
43087,0.413
43088,0.516
43089,0.476
43090,0.413
43091,0.497
43092,0.408
43092,1.97
43093,0.397
43094,0.414
43095,0.639
43096,0.64
43097,0.444
43098,0.424
43099,0.393
43100,0.438
43101,0.433
43102,0.394
43103,0.481
43104,0.383
43105,0.398
43106,0.369
43107,0.455
43108,0.456
43109,0.663
43110,0.369
43111,0.342
43111,1.907
43112,0.414
43113,0.482
43114,0.398
43115,0.485
43116,0.443
43117,0.485
43118,0.481
43119,0.444
43120,0.409
43121,0.441
43122,0.626
43123,0.348
43124,0.441
43125,0.39
43126,0.395
43127,0.374
43128,0.526
43129,0.428
43130,1.713
43130,1.984
43131,0.382
43132,0.444
43133,0.356
43134,0.43
43135,0.383
43136,0.62
43137,0.395
43138,0.418
43139,0.386
43140,0.399
43141,0.442
43142,0.956
43143,0.406
43144,0.492
43145,0.489
43146,0.53
43147,0.544
43148,0.486
43149,0.389
43149,1.973
43150,1.514
43151,0.374
43152,0.372
43153,0.407
43154,0.425
43155,0.526
43156,0.43
43157,0.406
43158,0.506
43159,0.401
43160,0.402
43161,0.36
43162,0.42
43163,0.568
43164,0.391
43165,0.455
43166,0.392
43167,0.413
43168,0.418
43168,1.87
43169,0.418
43170,0.388
43171,1.032
43172,0.498
43173,0.456
43174,1.06
43175,1.356
43176,0.422
43177,0.474
43178,0.362
43179,0.482
43180,0.642
43181,0.441
43182,0.727
43183,0.506
43184,0.419
43185,0.436
43186,0.379
43187,0.589
43187,2.212
43188,0.405
43189,0.432
43190,1.412
43191,0.617
43192,0.366
43193,0.344
43194,0.421
43195,0.714
43196,0.327
43197,0.434
43198,0.43
43199,0.467
43200,0.649
43201,0.654
43202,0.492
43203,0.383
43204,0.493
43205,0.487
43206,0.419
43206,1.747
43207,0.383
43208,0.39
43209,1.616
43210,0.471
43211,0.729
43212,0.38
43213,0.465
43214,0.518
43215,0.421
43216,0.382
43217,0.402
43218,0.415
43219,0.451
43220,1.443
43221,0.406
43222,0.408
43223,0.478
43224,0.469
43225,0.498
43225,1.848
43226,0.446
43227,0.715
43228,0.394
43229,0.529
43230,0.498
43231,0.349
43232,0.419
43233,0.382
43234,0.407
43235,0.439
43236,0.436
43237,0.42
43238,0.491
43239,0.385
43240,0.394
43241,0.414
43242,0.389
43243,0.36
43244,0.607
43244,1.973
43245,0.436
43246,0.426
43247,0.418
43248,0.438
43249,0.379
43250,0.401
43251,0.366
43252,0.434
43253,0.765
43254,0.458
43255,0.469
43256,0.425
43257,0.411
43258,0.414
43259,0.514
43260,0.451
43261,0.693
43262,0.421
43263,0.411
43263,1.77
43264,0.363
43265,0.404
43266,0.498
43267,0.404
43268,0.401
43269,0.428
43270,0.483
43271,1.355
43272,0.357
43273,0.407
43274,0.397
43275,0.361
43276,0.389
43277,0.462
43278,0.42
43279,0.509
43280,0.325
43281,0.407
43282,0.4
43282,1.962
43283,0.406
43284,0.411
43285,0.447
43286,0.372
43287,0.404
43288,0.338
43289,0.377
43290,0.691
43291,0.446
43292,0.571
43293,0.699
43294,0.551
43295,0.477
43296,0.475
43297,0.409
43298,0.603
43299,0.801
43300,0.717
43301,0.372
43301,1.961
43302,0.416
43303,0.405
43304,0.871
43305,0.376
43306,0.394
43307,0.743
43308,0.471
43309,1.4
43310,0.395
43311,0.376
43312,0.423
43313,0.62
43314,0.503
43315,0.39
43316,0.449
43317,0.47
43318,0.457
43319,0.825
43320,0.406
43320,1.892
43321,0.621
43322,0.416
43323,0.595
43324,0.418
43325,0.519
43326,0.504
43327,0.378
43328,0.486
43329,0.42
43330,0.39
43331,0.401
43332,0.391
43333,0.38
43334,0.39
43335,0.442
43336,0.394
43337,0.447
43338,0.413
43339,1.743
43339,1.968
43340,1.418
43341,0.432
43342,0.383
43343,0.412
43344,0.408
43345,0.397
43346,0.326
43347,0.397
43348,0.405
43349,0.428
43350,0.494
43351,0.518
43352,0.511
43353,0.71
43354,0.406
43355,0.381
43356,0.41
43357,0.654
43358,0.355
43358,1.971
43359,0.382
43360,0.439
43361,0.439
43362,0.476
43363,0.411
43364,0.471
43365,0.403
43366,0.39
43367,0.396
43368,0.393
43369,0.421
43370,0.661
43371,0.602
43372,0.398
43373,0.423
43374,0.423
43375,0.719
43376,0.393
43377,0.377
43377,1.924
43378,0.415
43379,0.39
43380,0.371
43381,0.403
43382,0.451
43383,0.385
43384,0.365
43385,0.82
43386,0.416
43387,0.431
43388,0.507
43389,0.422
43390,0.39
43391,0.336
43392,0.389
43393,0.409
43394,0.395
43395,0.433
43396,0.473
43396,1.976
43397,0.483
43398,0.407
43399,0.432
43400,0.407
43401,0.56
43402,0.385
43403,0.652
43404,0.366
43405,0.434
43406,0.407
43407,0.428
43408,0.42
43409,0.443
43410,0.69
43411,2.449
43412,0.632
43413,0.396
43414,0.402
43415,0.437
43415,2.008
43416,0.506
43417,0.488
43418,0.361
43419,0.416
43420,0.447
43421,0.386
43422,0.438
43423,0.379
43424,0.398
43425,0.506
43426,0.425
43427,0.741
43428,0.489
43429,0.392
43430,0.399
43431,0.4
43432,0.419
43433,0.424
43434,0.39
43434,1.885
43435,0.429
43436,0.445
43437,0.365
43438,0.489
43439,0.391
43440,0.412
43441,0.411
43442,0.471
43443,0.528
43444,0.545
43445,0.384
43446,0.461
43447,0.389
43448,0.352
43449,0.751
43450,0.38
43451,0.503
43452,0.473
43453,0.45
43453,1.841
43454,0.387
43455,0.391
43456,1.377
43457,0.449
43458,0.359
43459,0.402
43460,0.378
43461,0.328
43462,0.318
43463,0.391
43464,1.416
43465,0.354
43466,0.398
43467,0.459
43468,0.373
43469,0.427
43470,0.451
43471,0.445
43472,0.396
43472,1.899
43473,0.396
43474,0.47
43475,0.51
43476,0.337
43477,0.404
43478,0.482
43479,0.42
43480,0.658
43481,0.422
43482,0.497
43483,0.615
43484,0.418
43485,0.358
43486,0.351
43487,0.441
43488,1.514
43489,0.387
43490,0.431
43491,0.434
43491,2.134
43492,0.35
43493,0.428
43494,0.375
43495,0.406
43496,0.353
43497,0.492
43498,0.379
43499,0.378
43500,0.52
43501,0.398
43502,0.446
43503,0.368
43504,0.406
43505,0.423
43506,0.416
43507,0.382
43508,0.405
43509,0.419
43510,0.454
43510,1.996
43511,0.402
43512,0.481
43513,0.419
43514,0.383
43515,0.454
43516,0.389
43517,0.428
43518,0.423
43519,0.366
43520,0.448
43521,0.607
43522,0.447
43523,0.537
43524,0.451
43525,1.005
43526,0.369
43527,0.407
43528,0.482
43529,0.419
43529,1.813
43530,0.591
43531,0.378
43532,0.486
43533,0.443
43534,0.462
43535,0.651
43536,0.387
43537,0.638
43538,0.399
43539,0.46
43540,0.401
43541,0.399
43542,0.371
43543,0.517
43544,0.432
43545,0.378
43546,0.419
43547,0.43
43548,0.428
43548,1.86
43549,0.399
43550,0.446
43551,0.584
43552,0.71
43553,0.397
43554,0.443
43555,0.415
43556,0.498
43557,0.399
43558,0.437
43559,0.499
43560,0.66
43561,0.406
43562,0.371
43563,0.38
43564,0.415
43565,0.415
43566,0.412
43567,0.375
43567,1.909
43568,0.426
43569,0.445
43570,0.498
43571,0.362
43572,0.379
43573,0.435
43574,0.466
43575,0.513
43576,0.416
43577,0.443
43578,0.364
43579,0.563
43580,0.399
43581,1.492
43582,0.435
43583,0.383
43584,0.423
43585,0.408
43586,1.511
43586,1.969
43587,0.465
43588,0.378
43589,0.426
43590,0.357
43591,0.411
43592,0.432
43593,0.451
43594,0.435
43595,0.411
43596,0.406
43597,0.483
43598,0.398
43599,0.412
43600,0.423
43601,0.446
43602,0.383
43603,0.44
43604,0.431
43605,0.549
43605,1.879
43606,0.381
43607,0.602
43608,0.408
43609,0.494
43610,0.432
43611,0.505
43612,0.419
43613,0.334
43614,0.519
43615,0.373
43616,1.562
43617,0.385
43618,0.511
43619,0.412
43620,0.388
43621,0.811
43622,0.382
43623,0.464
43624,0.351
43624,2.139
43625,0.421
43626,0.424
43627,0.434
43628,0.43
43629,0.415
43630,0.461
43631,0.468
43632,0.408
43633,0.823
43634,0.35
43635,0.426
43636,0.372
43637,0.345
43638,0.429
43639,0.629
43640,0.406
43641,0.357
43642,0.427
43643,0.553
43643,2.046
43644,1.024
43645,0.365
43646,0.381
43647,1.383
43648,0.373
43649,0.396
43650,0.449
43651,0.815
43652,0.418
43653,0.498
43654,0.41
43655,0.4
43656,0.444
43657,0.417
43658,0.42
43659,0.467
43660,0.612
43661,0.342
43662,0.399
43662,2.009
43663,0.434
43664,0.475
43665,0.387
43666,0.37
43667,0.415
43668,0.383
43669,0.383
43670,0.598
43671,0.496
43672,0.416
43673,0.409
43674,0.453
43675,0.396
43676,0.468
43677,0.351
43678,0.42
43679,0.516
43680,0.41
43681,0.372
43681,1.864
43682,0.436
43683,0.356
43684,0.392
43685,1.477
43686,0.408
43687,0.409
43688,0.381
43689,0.432
43690,0.481
43691,0.511
43692,0.458
43693,0.452
43694,0.4
43695,0.365
43696,0.491
43697,0.56
43698,0.412
43699,0.378
43700,0.442
43700,1.819
43701,0.384
43702,1.544
43703,0.444
43704,0.504
43705,0.391
43706,0.423
43707,0.509
43708,0.389
43709,0.413
43710,0.431
43711,0.393
43712,0.407
43713,0.422
43714,0.447
43715,0.403
43716,0.372
43717,0.689
43718,0.492
43719,0.628
43719,1.912
43720,1.408
43721,0.393
43722,0.468
43723,0.383
43724,1.374
43725,0.369
43726,0.468
43727,0.392
43728,0.396
43729,0.45
43730,0.43
43731,0.368
43732,0.384
43733,0.379
43734,0.367
43735,0.462
43736,0.413
43737,0.441
43738,0.407
43738,1.859
43739,0.435
43740,0.488
43741,0.42
43742,0.501
43743,0.434
43744,0.448
43745,1.369
43746,0.535
43747,0.36
43748,0.416
43749,0.373
43750,0.774
43751,0.472
43752,0.44
43753,0.494
43754,0.696
43755,0.346
43756,0.374
43757,0.442
43757,1.915
43758,0.481
43759,0.413
43760,0.389
43761,0.418
43762,0.421
43763,0.479
43764,0.482
43765,0.465
43766,0.505
43767,0.389
43768,0.482
43769,0.694
43770,0.353
43771,0.465
43772,0.489
43773,0.374
43774,1.411
43775,0.564
43776,0.452
43776,1.974
43777,0.979
43778,0.856
43779,0.407
43780,0.46
43781,0.406
43782,0.377
43783,0.394
43784,0.644
43785,0.442
43786,0.406
43787,0.353
43788,0.623
43789,0.394
43790,0.501
43791,0.434
43792,0.436
43793,0.677
43794,1.687
43795,1.001
43795,1.939
43796,0.379
43797,0.538
43798,0.414
43799,1.48
43800,0.39
43801,0.413
43802,0.399
43803,0.405
43804,0.375
43805,0.463
43806,0.368
43807,0.407
43808,0.417
43809,0.732
43810,0.404
43811,0.385
43812,0.325
43813,0.37
43814,0.418
43814,2.047
43815,0.532
43816,0.656
43817,0.411
43818,0.419
43819,0.561
43820,0.472
43821,0.492
43822,0.443
43823,0.706
43824,0.427
43825,0.747
43826,0.487
43827,0.473
43828,0.372
43829,1.173
43830,0.443
43831,0.431
43832,0.501
43833,0.387
43833,1.985
43834,0.493
43835,0.381
43836,0.71
43837,0.377
43838,0.406
43839,0.482
43840,0.417
43841,0.488
43842,0.485
43843,0.344
43844,0.394
43845,1.5
43846,0.416
43847,1.528
43848,0.383
43849,0.416
43850,0.807
43851,0.417
43852,0.501
43852,2.825
43853,0.423
43854,0.497
43855,0.49
43856,0.476
43857,0.388
43858,0.389
43859,0.424
43860,0.383
43861,0.408
43862,0.606
43863,0.441
43864,0.418
43865,0.374
43866,0.654
43867,0.382
43868,0.454
43869,0.421
43870,0.529
43871,0.707
43871,2.034
43872,0.389
43873,0.438
43874,0.389
43875,0.473
43876,0.456
43877,0.421
43878,0.43
43879,0.416
43880,0.411
43881,1.386
43882,0.383
43883,0.485
43884,0.418
43885,0.459
43886,0.448
43887,0.429
43888,0.449
43889,0.591
43890,0.392
43890,2.334
43891,0.419
43892,0.534
43893,1.028
43894,0.438
43895,0.606
43896,0.453
43897,0.428
43898,0.365
43899,0.428
43900,0.487
43901,0.613
43902,0.665
43903,0.341
43904,0.683
43905,4.475
43906,0.438
43907,0.398
43908,2.07
43909,0.41
43909,2.118
43910,0.379
43911,0.387
43912,0.336
43913,0.396
43914,0.462
43915,0.495
43916,0.494
43917,0.505
43918,0.442
43919,0.651
43920,0.52
43921,0.401
43922,0.738
43923,0.515
43924,0.419
43925,0.426
43926,0.413
43927,0.468
43928,0.446
43928,1.865
43929,0.622
43930,0.361
43931,0.372
43932,0.577
43933,0.626
43934,0.409
43935,0.452
43936,0.617
43937,0.477
43938,0.517
43939,0.496
43940,0.424
43941,0.758
43942,1.476
43943,0.409
43944,0.507
43945,0.466
43946,1.512
43947,0.41
43947,1.854
43948,0.395
43949,0.379
43950,0.352
43951,0.369
43952,0.435
43953,0.419
43954,1.456
43955,0.418
43956,0.511
43957,0.449
43958,0.455
43959,0.429
43960,0.397
43961,0.39
43962,1.655
43963,0.41
43964,0.52
43965,0.367
43966,0.393
43966,1.954
43967,0.421
43968,0.391
43969,0.415
43970,0.379
43971,0.395
43972,0.614
43973,0.423
43974,0.435
43975,0.393
43976,0.441
43977,0.43
43978,0.763
43979,0.423
43980,0.381
43981,0.642
43982,1.204
43983,0.466
43984,0.423
43985,0.459
43985,1.832
43986,0.432
43987,0.388
43988,0.363
43989,0.722
43990,0.42
43991,0.41
43992,0.362
43993,0.52
43994,0.384
43995,0.715
43996,0.408
43997,0.419
43998,0.433
43999,0.463
44000,0.503
44001,0.498
44002,0.458
44003,0.44
44004,0.714
44004,2.089
44005,0.458
44006,0.401
44007,1.596
44008,0.416
44009,0.437
44010,0.422
44011,0.414
44012,0.398
44013,0.4
44014,0.49
44015,0.452
44016,1.405
44017,0.408
44018,0.429
44019,0.425
44020,0.449
44021,0.394
44022,0.375
44023,0.439
44023,1.957
44024,1.421
44025,0.371
44026,0.812
44027,0.459
44028,0.404
44029,0.426
44030,0.579
44031,0.473
44032,0.572
44033,0.557
44034,0.394
44035,0.394
44036,0.496
44037,0.369
44038,0.402
44039,0.411
44040,0.498
44041,0.436
44042,0.641
44042,2.0
44043,0.498
44044,0.531
44045,0.398
44046,0.418
44047,1.395
44048,0.432
44049,1.037
44050,0.51
44051,0.37
44052,0.463
44053,0.634
44054,0.504
44055,1.414
44056,0.459
44057,0.403
44058,0.517
44059,0.358
44060,0.505
44061,0.458
44061,1.861
44062,0.392
44063,0.485
44064,0.396
44065,0.381
44066,0.419
44067,0.441
44068,0.403
44069,0.41
44070,0.462
44071,1.477
44072,0.422
44073,0.371
44074,0.458
44075,0.417
44076,0.886
44077,0.718
44078,0.44
44079,0.419
44080,0.419
44080,1.815
44081,0.617
44082,0.398
44083,0.384
44084,0.42
44085,0.436
44086,0.393
44087,0.413
44088,0.495
44089,0.393
44090,0.724
44091,0.446
44092,0.341
44093,0.416
44094,0.596
44095,0.486
44096,0.383
44097,0.492
44098,0.37
44099,0.38
44099,2.016
44100,0.425
44101,0.388
44102,0.392
44103,0.498
44104,0.377
44105,0.428
44106,0.406
44107,0.591
44108,0.483
44109,0.499
44110,0.431
44111,0.452
44112,0.477
44113,0.39
44114,0.505
44115,0.391
44116,0.386
44117,0.505
44118,0.591
44118,1.976
44119,0.431
44120,0.431
44121,0.373
44122,0.494
44123,0.403
44124,0.483
44125,0.333
44126,0.395
44127,0.419
